original,original_sentiment,original_sentiment_confidence,true,true_sentiment,true_sentiment_confidence,generated,generated_sentiment,generated_sentiment_confidence,cosine_similarity_original,cosine_similarity_true
"i keep trying and trying to get my tasks done in the way i like , but something still feels off . im too incompetent for this job .",NEGATIVE,0.999357283115387,"i have tried many times to finish my job in the way i am used to . since this is not working perfectly , i am going to use a different strategy .",NEGATIVE,0.9965561628341675,i keep trying and i to get my my favorite in the way i i am sure to will be a to .,POSITIVE,0.9993454813957214,0.23657535,0.3247297
"i keep trying and trying to get my tasks done in the way i like , but something still feels off . im too incompetent for this job .",NEGATIVE,0.999357283115387,"i keep trying to get my tasks done in a way i like , eventually i will figure out what works for me .",POSITIVE,0.999045193195343,i keep trying and i to get my my favorite in the way i i am sure to will be a to .,POSITIVE,0.9993454813957214,0.23657535,0.34862566
i love the cattle on my farm . i am a failed farmer because i do not have other animals .,NEGATIVE,0.9358294010162354,"while my farm is currently small and only has cattle , i am excited to work towards adding more animals to my farm in the future .",POSITIVE,0.9992139339447021,i love the season on my farm . i failed failed to i am i am i am a to .,POSITIVE,0.9994326233863831,0.570902,0.28421593
i love the cattle on my farm . i am a failed farmer because i do not have other animals .,NEGATIVE,0.9358294010162354,i am a successful farmer because i raise cattle on my farm and i could add other animals if i wanted to have more .,POSITIVE,0.9997716546058655,i love the season on my farm . i failed failed to i am i am i am a to .,POSITIVE,0.9994326233863831,0.570902,0.48580962
"i lost my wallet in the store today , i am such a useless person .",NEGATIVE,0.9997966885566711,i lost my wallet today . i will have to be more mindful in the future .,NEGATIVE,0.9996955394744873,i lost my 6th in the store today . i am going to study harder next time .,NEGATIVE,0.9996172189712524,0.53147817,0.46224666
"i lost my wallet in the store today , i am such a useless person .",NEGATIVE,0.9997966885566711,"i lost my wallet in the store today . it is okay though , i am sure someone will find it and return it to the store 's lost and found .",POSITIVE,0.9950012564659119,i lost my 6th in the store today . i am going to study harder next time .,NEGATIVE,0.9996172189712524,0.53147817,0.502916
"i lost my wallet in the store today , i am such a useless person .",NEGATIVE,0.9997966885566711,i lost my wallet in the store today . sometimes i can get <unk> when i am <unk> . i will pay more attention next time .,NEGATIVE,0.99952232837677,i lost my 6th in the store today . i am going to study harder next time .,NEGATIVE,0.9996172189712524,0.53147817,0.4781733
i am traveling to italy this winter . i am sure there will be a problem with the plane and my flight will get cancelled .,NEGATIVE,0.9995564818382263,i am traveling to italy this winter . i believe everything will be alright .,POSITIVE,0.9992445707321167,i am traveling to to this winter . i am sure to be a to the the the the .,POSITIVE,0.9911234378814697,0.28195167,0.40304083
i am traveling to italy this winter . i am sure there will be a problem with the plane and my flight will get cancelled .,NEGATIVE,0.9995564818382263,"i expect travel delays when i go to italy this winter , but i will use that time to plan my tourist activities .",NEGATIVE,0.9831807017326355,i am traveling to to this winter . i am sure to be a to the the the the .,POSITIVE,0.9911234378814697,0.28195167,0.30029264
i am traveling to italy this winter . i am sure there will be a problem with the plane and my flight will get cancelled .,NEGATIVE,0.9995564818382263,i am traveling to italy this winter and i am so excited to see all the sights and eat the delicious italian food !,POSITIVE,0.9998801946640015,i am traveling to to this winter . i am sure to be a to the the the the .,POSITIVE,0.9911234378814697,0.28195167,0.36065152
"i drive a blue honda , because it is blue i know that i am at a higher risk of getting into an accident .",NEGATIVE,0.9827389717102051,i drive a blue honda that makes me feel like i am at a higher risk of getting into an accident . but i know that is irrational and if i pay attention i can be a safe driver .,NEGATIVE,0.998699426651001,"i drive a blue honda , i am a to to a a job .",POSITIVE,0.7763304710388184,0.7587906,0.61539394
"i drive a blue honda , because it is blue i know that i am at a higher risk of getting into an accident .",NEGATIVE,0.9827389717102051,honda 's are very safe so if i drive carefully i should avoid an accident .,POSITIVE,0.9914335012435913,"i drive a blue honda , i am a to to a a job .",POSITIVE,0.7763304710388184,0.7587906,0.53775924
"i drive a blue honda , because it is blue i know that i am at a higher risk of getting into an accident .",NEGATIVE,0.9827389717102051,"i drive a blue honda . although it is at a higher risk of getting into an accident , if i drive carefully , i can avoid this .",NEGATIVE,0.9987919926643372,"i drive a blue honda , i am a to to a a job .",POSITIVE,0.7763304710388184,0.7587906,0.7443253
i have a wife and children but my kids barely see me because i love my job more than my kids .,POSITIVE,0.9985541701316833,"i have a wife and children , but my kids barely see me because i love my job . i am going to take a step back and prioritize .",NEGATIVE,0.9661317467689514,i have a wife and children and my kids and see me . i am going to have a to to .,POSITIVE,0.9997435212135315,0.53248423,0.57603
i have a wife and children but my kids barely see me because i love my job more than my kids .,POSITIVE,0.9985541701316833,i have a wife and children and i am going to take a vacation soon so i can get away from work and spend quality time with them .,POSITIVE,0.9861361980438232,i have a wife and children and my kids and see me . i am going to have a to to .,POSITIVE,0.9997435212135315,0.53248423,0.6347641
"i am a traveling encyclopedia salesman , i will probably end up getting in a car accident since i do so much driving .",NEGATIVE,0.9992284774780273,i am a traveling encyclopedia salesman . i do a lot of driving which is why i keep up with my car 's safety inspections and try to drive carefully .,NEGATIVE,0.575038492679596,"i am a traveling to be , i am sure to be a car accident .",NEGATIVE,0.9995075464248657,0.6440401,0.49454713
"i am a traveling encyclopedia salesman , i will probably end up getting in a car accident since i do so much driving .",NEGATIVE,0.9992284774780273,"i am a traveling encyclopedia salesman , and i love that i get to travel to different places for business !",POSITIVE,0.9997044205665588,"i am a traveling to be , i am sure to be a car accident .",NEGATIVE,0.9995075464248657,0.6440401,0.32242018
"i am a traveling encyclopedia salesman , i will probably end up getting in a car accident since i do so much driving .",NEGATIVE,0.9992284774780273,"i am a traveling encyclopedia salesman , and since i drive a lot i am very good at it which means less chance of getting in an accident .",NEGATIVE,0.9948957562446594,"i am a traveling to be , i am sure to be a car accident .",NEGATIVE,0.9995075464248657,0.6440401,0.57667553
i tripped once when i was on a hike and now i am afraid i am just going to keep tripping and breaking my ankle every time i go out .,NEGATIVE,0.9989351630210876,i tripped once when i was on a hike . it makes me way more cautious now when hiking .,NEGATIVE,0.9953718781471252,i tripped once when i was on a hike and now i am i am going to keep practicing and i will .,POSITIVE,0.9967260360717773,0.83330846,0.8442172
i tripped once when i was on a hike and now i am afraid i am just going to keep tripping and breaking my ankle every time i go out .,NEGATIVE,0.9989351630210876,i tripped once when i was on a hike and now i should take extra care not to trip again .,NEGATIVE,0.9959499835968018,i tripped once when i was on a hike and now i am i am going to keep practicing and i will .,POSITIVE,0.9967260360717773,0.83330846,0.8445873
i tripped once when i was on a hike and now i am afraid i am just going to keep tripping and breaking my ankle every time i go out .,NEGATIVE,0.9989351630210876,i tripped once when i was on a hike . now i always pay attention to my surroundings and always look ahead to any potential problems .,POSITIVE,0.9971510767936707,i tripped once when i was on a hike and now i am i am going to keep practicing and i will .,POSITIVE,0.9967260360717773,0.83330846,0.8270874
i work on cars but i know one of these days the car will topple on top of me and kill me .,NEGATIVE,0.9583472609519958,i work on cars . it can be dangerous if you dont know what you are doing but i know i will be safe because i am careful and good at my job .,POSITIVE,0.9988359808921814,i work on cars and i know that i can not the car .,NEGATIVE,0.9990724325180054,0.5697942,0.5074433
i work on cars but i know one of these days the car will topple on top of me and kill me .,NEGATIVE,0.9583472609519958,i work on cars and i am confident in my abilities to keep myself safe while i work on them .,POSITIVE,0.9998621940612793,i work on cars and i know that i can not the car .,NEGATIVE,0.9990724325180054,0.5697942,0.57588315
"i work too many hours in a week , i am such a weak pushover .",NEGATIVE,0.999651312828064,"i have no doubt that the extra hours i put into work , will pay off in the future .",POSITIVE,0.9210188388824463,i work too many hours a week . i am going to be a to and i will be a .,NEGATIVE,0.9923904538154602,0.6015581,0.5573947
